PFE,DHR,SPG,ILMN,SHW,ZBH,CI,DLR,BSX,MOS,AMGN,VMC,ISRG,UHS,ARE,PKI,PKG,EW,APD,RMD,BMY,MAC,MCK,GILD,EQR,IDXX,MLM,IQV,PDCO,SLG,HSIC,WRK,EQIX,PRGO,FRT,REG,AMT,CCI,LLY,UDR,AVB,ALB,KIM,HUM,MRK,ESS,BAX,O,FMC,WY,NUE,BDX,ABBV,MDT,PLD,AIV,ALGN,DVA,COO,UNH,IRM,DGX,WAT,CNC,DRE,EMN,VNO,MTD,VTR,XRAY,BIIB,PPG,CAH,FCX,IFF,INCY,ABT,SBAC,MAA,IP,ECL,CF,REGN,VRTX,LYB,LH,JNJ,AVY,BXP,A,SYK,ZTS,HCA,HOLX,EXR,NEM,HST,PSA,ABC,SEE,TMO
0.027246732597083975,-0.047077076691672076,-0.03409506168177807,-0.0460659148666632,-0.04357422566264937,-0.042311012229727996,0.04846205337680894,-0.03583464822783655,-0.011284579061386467,0.052392090935801904,0.058112752510373476,-0.02317897535914821,-0.05456015382139528,-0.008323348904548732,-0.028094669078536767,-0.03208336669719291,0.03551634766404638,-0.020511100539235032,-0.04531199232831509,-0.03991495050535731,0.06039856141950769,-0.043391033603884174,0.06350517314045605,-0.05185701371510569,-0.007775785827032317,-0.05535837427685029,-0.02102180645276228,-0.039040990973678504,-0.0016507077123891765,-0.01937869095939976,0.03515628059574644,-0.021078963244118912,-0.04361319645120343,-0.03563641992194619,-0.02225022025637564,-0.01877638570346086,-0.03677628400336908,-0.004165278150023525,0.05039809610808269,-0.012987910024565803,-0.008866360313062245,-0.022506115089672776,0.010429904159003585,0.01906689565628307,0.036418870694872534,-0.020790660000281787,-0.020429955780576915,0.012220229799291892,0.051989414336283755,0.013151852855877319,0.037935795169276115,0.032850238462109514,0.06616182315445561,-0.04484162186198899,0.0069562314196796845,-0.01273091918290963,-0.06571453900652421,-0.01732935416635489,-0.0310170220708956,0.051960749192314276,0.03938236563451995,-0.028187091848506148,-0.034881236674406825,0.04990764246899043,0.013541365791276183,-0.008756695670917252,-0.025654714296437425,-0.0344215498377347,0.013900446412825349,-0.049408666584620564,-0.04796732077578534,-0.04670222342504194,0.030881770798425023,0.018983118887182755,-0.044590912123149674,0.044290661106568166,-0.025984121391298687,-0.012497098790860094,-0.006891206350114182,-0.04294883685981216,-0.06417065427498805,0.05596156637158337,0.019976198129397698,0.06498321160051079,0.021284272692258147,-0.03190207564154481,0.04504910254199637,-0.0622204837640075,-0.0019560682975652537,-0.05364863916206212,-0.029515230839755206,-0.03302873524606732,-0.019195896631524507,-0.002504933873070308,0.004739120923477475,0.03308221728703428,0.0335256150453156,0.02959063788406436,0.06067004168188602,0.026609570306646645,-0.026024791795017668
-0.025449848134484587,0.04596219484036569,0.042601405855117534,0.06681758467795991,0.038649322643813495,0.06313000264879273,-0.05296109848829243,0.04126284802094038,0.03705328185240044,-0.026338022879684085,-0.04688041216647092,0.029336928070789196,0.06737281171678504,0.04711280473801333,0.047318221424985055,0.04402427192432841,-0.0013428929691591334,0.04102034584247324,0.029610968583395757,0.046182059221297714,-0.045814524389374334,0.054028330303092086,-0.06277093595543719,0.03948387468606498,0.036282203928318976,0.07000331274903486,0.02597896264197074,0.03620090690353358,0.02799066792455176,0.055410740129812563,0.00483265054151228,0.047610849991914735,0.05274560935213049,0.02331965668473858,0.037654252407603415,0.03346182617949541,0.028808309069744492,0.016027279071408156,-0.054315997509985454,0.039663032354775356,0.03616229072079333,0.004349835629206521,0.013509374165720917,-0.02987303505092614,-0.04302228285940466,0.051353560356278596,0.04073646781276419,-0.010878160942029928,-0.02140287177211836,0.008088461507563637,-0.01495121522034059,-0.007958166146463524,-0.04484162186198899,0.06735928299862039,0.01778095558478407,0.0012083716863074783,0.07379770546088567,0.04572388252851476,0.059034305723902204,-0.04800694658798565,-0.020287893348508522,0.02681354425753662,0.03017939051142401,-0.05125233554968418,-0.02258552143796789,0.024119665066997743,0.058757032294300966,0.03781958602698325,0.024457289636630058,0.06635047495960063,0.04846452506830095,0.041894630909994776,-0.02459138902698947,0.014828928094697933,0.04714162237890944,-0.02528126546672435,0.03492916501216537,0.021423156842655573,0.026966675144536455,0.055617385830824005,0.0615454957643226,-0.04495698088230804,0.011381883539630284,-0.06349873611138643,0.00962677265720243,0.04171867771177335,-0.022537484132022362,0.04978875032150903,0.0391961329137401,0.05345269266377245,0.06145178147047115,0.0346030279197634,0.04599421423443411,0.027153440827823408,0.0051069870698541575,0.003374894110721051,-0.01152780681588769,-0.0016826928534848305,-0.037176157807528726,0.0038530128598224444,0.02140239543092299
0.020879537418252846,0.02596253371597824,0.04644684462294158,0.038311123152948025,0.03090626849260718,0.016357689267925392,-0.019550497981322353,0.03904628316888465,0.030112723411656363,0.006520082993247937,-0.012864459079366423,0.04554407469755046,0.04201474784770325,0.03383097764821976,0.04835719550483868,0.038992374974583036,0.00465361696182069,0.04311291007192291,0.02569516727223892,0.020465648323007613,-0.018389673009808646,0.03570661647523427,-0.017586402642030076,0.013926607601054896,0.05933925841908349,0.039386310531031435,0.04765413191737355,0.03209479422747409,0.009913235037325274,0.053893248834632645,0.014954082247821469,0.015298688859306228,0.029992781609539033,-0.019228276267729265,0.04412061061638469,0.04024315925850603,0.0033163596444879006,0.027703646759763795,-0.021414246795299557,0.05826870840384415,0.06094123472195143,-0.004432137401190929,0.04255431535900228,-0.007530358609201253,-0.03079617145125636,0.060839971177835454,0.03509716999830986,0.017956676134134358,0.025020512110773423,0.041462535827643233,0.01794480247409935,0.016493511639678445,0.0069562314196796845,0.01778095558478407,0.059663965417786895,0.010889464865140001,0.0351716851259413,0.030382801189569177,0.04005483754489305,0.008064215092896477,0.015464038266781012,0.020060571791206815,-0.006982175507602153,0.0029934610832827837,0.029250715524849567,0.04007160948649639,0.05013634230229688,0.033929650559084736,0.01392456128185042,0.033848652066669795,0.0011646318491652747,0.03496473604322064,-0.002747713834362318,0.041134684516642026,0.02449908199018942,0.0002806148896190916,0.039692686753524456,0.02485385323105554,0.0538533064267018,0.004013366647748754,0.034035618449728085,-0.003407833736545118,0.02729743824771421,-0.01313559851502942,0.011839261510523062,0.03130685624555715,0.002793609559393888,0.017412812682720352,0.045184799904381096,0.016355540679156823,0.04422097534829886,0.036856167254833594,0.04211178997655312,0.01608449064895199,0.04801796860730186,0.02350484103376166,0.012061986804026969,0.0476241032596279,0.002012078028747485,0.05015187678673497,0.03073890653110175
-0.0014630721541814852,0.027335330670889665,0.012822238847177179,0.005560918076006655,0.009364346241248853,0.002981525838541575,0.0038211955874775543,0.008119573552543898,0.008873935940630314,-0.008326669623606842,-0.007559831049609491,0.019382964422536182,0.017032596228443907,-0.006170419736057767,0.0123831106718808,0.011572653886959128,-0.02152006641847172,0.010665139106890096,0.02288855888987173,0.01985964240598859,-0.016488429610199497,0.009601905646581562,-8.40887368588016e-05,0.011449898002804774,0.011602490937389777,0.01390161377237165,0.02209459063385785,0.022690549157507376,0.0017863143495775835,-0.003520963242705503,-0.014530062692016829,-0.011175975554705831,0.013416830054265671,0.012559512173829326,0.008764619645769894,0.008672557039258526,0.019323966817382892,0.005878090684145169,0.0018021443305395624,0.009777090773858237,0.012688983653249488,0.02229746845479447,0.005146048166608931,0.018270816545689288,-0.004677591581591608,0.010457993822688279,-0.010353964098855278,0.021916727428031472,-0.007986581888177134,-0.004086388384384611,0.004402344726695346,-0.00038589611675280306,-0.01273091918290963,0.0012083716863074783,0.010889464865140001,0.03672321865225039,0.013503323532761917,-0.0031002652198481953,0.003915785922599025,0.009690920760869035,0.005340797126503292,0.008787207203156806,0.00542258799687925,0.01128033003693287,0.02982416021550526,0.0010612043462785196,0.00010043226408246933,0.01566536201405382,-0.011065494423480668,0.004035870612450479,0.008004488028771488,0.01709074040881199,0.013017657409633619,-0.006593221894309624,0.008822129136485531,-0.00962681034236667,0.006528991884583157,0.012763263659928432,0.010904402190565373,-0.005807491333898924,0.019490178351948967,-0.0008048739748078806,-0.002267368111845109,-0.0016464728826524437,-0.02241490325850166,0.011127324410220909,-0.019095773715516594,0.025753902842848706,-0.009986119011789075,0.017413642485067604,0.003861897740274428,0.013669921465121757,0.009746856215445767,-0.005661746459116378,0.025846367804541904,-0.024485463889233713,-0.0044781045458288276,0.0074634616268703016,-0.011093404578341255,-0.0062875987133710395,0.023854310088861082
-0.013784242816336511,0.07483044594147953,0.0770450570528175,0.09037572394058671,0.0724667280227929,0.06637548955950698,-0.0790290453933034,0.07076011963572942,0.04024015498476237,-0.05739154074682337,-0.07718151223594377,0.0594776074444724,0.10298456524735786,0.05065930774283359,0.07214933154895549,0.07677620477631078,-0.03143198769337568,0.06272612600098118,0.061840868012476166,0.06766582737383668,-0.08137593968454024,0.0818621951630063,-0.09388013881261816,0.06938912116847241,0.05737905349582055,0.10290492014130384,0.05844908027515351,0.06883637223864983,0.013851980564886648,0.07572169148513766,-0.01683606362345755,0.04097391744995008,0.07475241482230228,0.027741096467148972,0.061084873734290175,0.0517949896864153,0.0405826444593413,0.02504465762351909,-0.08010952441625739,0.06394298316446585,0.059934903786055115,0.012538616258159758,0.01831298771898011,-0.03614380494093408,-0.07424784860927393,0.07348055972119658,0.06385738103810223,-0.01166616222290034,-0.0380258755510403,0.01651093004898399,-0.03354129685881777,-0.019357733131985827,-0.06571453900652421,0.07379770546088567,0.0351716851259413,0.013503323532761917,0.11352167878243445,0.052763396944136884,0.0785496435183687,-0.061238938788673196,-0.03916545432843922,0.05075082101466031,0.04086300851312915,-0.060801547531582976,-0.006346147105845125,0.04622713088721822,0.07957518684523604,0.06841850585634293,0.004308680687135967,0.09635100152456509,0.06076215225724367,0.07815624339394592,-0.04535112750708769,0.017443884972038748,0.0735628394569359,-0.04606963356821153,0.0656670807328949,0.030157682247946172,0.052684839141203366,0.05680674833693639,0.10051709534326576,-0.07259491909867903,0.004832799939345968,-0.09117190957646408,-0.010553289588615861,0.0676214058931377,-0.045712934488219205,0.07900793253814654,0.04701070723621983,0.07863944699822464,0.07796564505628403,0.07006008545432953,0.06189025613809745,0.025535417031642447,0.0239640843916916,-0.008902882390307032,-0.03288434442635467,0.000899557606135835,-0.06740301885315292,0.014771055811533517,0.048948340093782086
-0.008445778183478343,0.029557726929627298,0.03722170205422486,0.05418242734763184,0.026227898547895884,0.04384067957289623,-0.036716534934222465,0.032221982408645676,0.038767431600433326,-0.0075783530221487155,-0.025598096686756465,0.030133608199523057,0.05035700945683464,0.05046375459270619,0.04375638895542376,0.040630835407138154,0.013561575732388503,0.0391408507126112,0.014690031309096149,0.03190037112826639,-0.0261073126099524,0.039867850216337236,-0.040301936346416815,0.024237341878367808,0.044306549382698596,0.05189663698169645,0.027265277334560318,0.026626537878803154,0.014171010181996516,0.05711847283895595,0.016939328556740595,0.03880064942396728,0.03674936103676684,0.000741203126785721,0.03716706959562832,0.030759828171261872,0.01050847678444079,0.01724767888253704,-0.04458726525751943,0.04476372536630723,0.04405719027836204,-0.009879972562890102,0.02520765335932855,-0.028950443833113387,-0.04302309295515425,0.05085715109612102,0.04447333525026778,-0.008025996816154145,0.002335472465893102,0.02476895129617271,0.0006471575652345058,0.012618390444548891,-0.01732935416635489,0.04572388252851476,0.030382801189569177,-0.0031002652198481953,0.052763396944136884,0.04862582090990622,0.052354448034527885,-0.0269881214812141,-0.006236732574813744,0.0180094528040998,0.014371314746046391,-0.029427884993568274,-0.012523648850198549,0.03473389045267696,0.05565767923793369,0.03309405881167541,0.02494031871122527,0.05598111014151095,0.02665011430568648,0.03240304266945201,-0.011454002077938565,0.03068157625624073,0.03111751854695595,-0.008934292245492673,0.03332274332940323,0.015579091304487374,0.035519917512687585,0.037381936230785374,0.039959438850937265,-0.024704798237042642,0.017239539090871867,-0.03852366220346809,0.020099612385593497,0.03437376955634674,-0.007773526787113551,0.02726211775000734,0.04481543765466945,0.03342952243384106,0.05588426845102591,0.027390056251020162,0.047828817346828915,0.02298545802376654,0.017175336165392994,0.018993404829837465,0.00367056482064711,0.020161397437732025,-0.013058578475649424,0.024917931211886683,0.011939695266644219
-0.00692870161629285,0.0494314251782292,0.05713953655331637,0.0724548415427459,0.04391452347485502,0.055352277861129985,-0.053838530624468126,0.050347052835193556,0.0445934178659569,-0.02240768908759176,-0.04334734476582991,0.04553117457205135,0.07535823085583981,0.05664214608743489,0.05996289806341235,0.05978972845915367,-0.0008276536557747689,0.05424484777785135,0.034177752988257405,0.048715795526904596,-0.04573995055868419,0.05961360214862146,-0.06112085582542358,0.03846783456597152,0.05805306087983668,0.07607495955253672,0.04415616505128965,0.04491581918891935,0.018945232603443718,0.07221659544516797,0.010849083019545997,0.040817665770227746,0.054722138677224745,0.011399796187927374,0.0505837727441232,0.04330467107211508,0.02221039654598656,0.02346295872210043,-0.057575218417969136,0.059894217724757455,0.0586287107226877,-0.0030210853430221885,0.02836035560778158,-0.032152819244855205,-0.05582415464055475,0.06719808494681752,0.056395703755301035,-0.0055945181640429335,-0.005874724379271048,0.025644980887752137,-0.008083084955466481,0.005074232453166306,-0.0310170220708956,0.059034305723902204,0.04005483754489305,0.003915785922599025,0.0785496435183687,0.052354448034527885,0.07031472168137089,-0.03688421823734642,-0.014811770265228806,0.031871232598016476,0.023457170269929245,-0.039219023970096085,-0.006871226782689824,0.04393206556392904,0.07287903457634592,0.04950208007230439,0.023994446084775255,0.07521442333249832,0.03858091246047251,0.050882193054617594,-0.02532121892048086,0.03519602378072399,0.05012126512263461,-0.020921566332918452,0.050698440499846426,0.023837476041795546,0.04931322079538864,0.04313473985667769,0.06438517366683146,-0.04105997510729954,0.018708107606552945,-0.05767536755523544,0.012204790802606785,0.0503500032890106,-0.01814597235958234,0.04543200019656342,0.05337001169960995,0.05170250577728084,0.07141892339705698,0.04740853575481647,0.05891219287402319,0.02744001241456177,0.024772279552187255,0.015352961597856448,-0.0068338021183901795,0.02042503045224933,-0.030556787624982085,0.03004333521577365,0.030227203673040975
0.026237754214065444,-0.029205792063309224,-0.031039924932953614,-0.04787095350883194,-0.03399953485912095,-0.04271189827941104,0.05516807912179287,-0.028138835718205222,-0.012057425882687593,0.042678879076584846,0.05483391637123947,-0.014329383411151085,-0.047611795449068975,-0.02377150698507706,-0.025664360746888805,-0.031230505168331944,0.016800023487583922,-0.016163288580754515,-0.024324588433940263,-0.02995382196189469,0.050107544101679065,-0.04214067797499883,0.06526307520240633,-0.03897099247110014,-0.01035587784491746,-0.051067172366682144,-0.010518322740672915,-0.022301423790681334,-0.0031536935034502354,-0.03583785993439758,0.016029189971046187,-0.030828185707816636,-0.03348196739657348,-0.02435136946834664,-0.02138489349541597,-0.016124946693321065,-0.014551151377633317,0.0034640591922089343,0.05806748128627977,-0.01601125293519467,-0.011095536933880898,-0.0013815176796975854,0.007654087378674315,0.03923910183383592,0.04112066074916083,-0.02321792934938674,-0.034930786758549166,0.03171590609295277,0.039810326488231,0.005987860504936582,0.037720502710471275,0.02537706475218922,0.051960749192314276,-0.04800694658798565,0.008064215092896477,0.009690920760869035,-0.061238938788673196,-0.0269881214812141,-0.03688421823734642,0.06133033369774025,0.04362034857680303,-0.01928768139306562,-0.027195740020926496,0.0572920549206976,0.03618497390251347,-0.015536028722169547,-0.038951725648825104,-0.025619663370370315,-0.0009549268232758471,-0.05500483987957476,-0.04121522199041738,-0.03466040545525185,0.03920081874075513,0.0032947517314972246,-0.03877487886278561,0.03804593546897275,-0.022763999404145606,0.001221909264507604,-0.0073936380829561,-0.046221954588440375,-0.049999763450592365,0.05304139668599575,0.014630028801869272,0.06612761695871834,0.0018912115005451221,-0.027230729217011456,0.03480355467369489,-0.041245931671571416,-0.019449646064202457,-0.042053345242093934,-0.03543473958740504,-0.02498033758297293,-0.022534761935441558,-0.005726435339989017,0.01910016975831834,0.008882441093506797,0.027515551035449424,0.02766862696013502,0.050173440360947515,0.012196444587902358,-0.007510779064517936
0.01700809489394709,-0.015086143939251138,-0.020245419880917097,-0.025068356201542172,-0.020559893467477545,-0.014132767082489171,0.039059883013616875,-0.009914712187530771,0.0008735118560215952,0.04661594035387837,0.04395604026307903,-0.004714150593155611,-0.025920409515238742,-0.0003773366711214783,-0.007257411395104946,-0.020343256608920852,0.0332329901272504,-0.0031623778125908684,-0.016353637741458465,-0.01938921313750737,0.042947280810431726,-0.025590890747899313,0.04834347692538712,-0.024527299216993103,0.0009473171422865453,-0.02869726032214978,-0.0024075571978796305,-0.014322241061011765,0.016895593375288523,-0.014996381163003088,0.030200926078271698,-0.0019387817996967356,-0.009869187498644235,-0.024281285359037168,-0.005208668673979638,-0.001974304871240105,-0.0017679316639520192,0.01891756314252428,0.0445470313372754,-0.002164084952432197,0.0008129514477192094,0.004722524888612757,0.016464128637117603,0.027522616433424827,0.028648271770601027,-0.001953690508998268,-0.02305684181695851,0.02405937860328172,0.042512052328785625,0.012054831383059834,0.044649191337543234,0.028206017192551457,0.03938236563451995,-0.020287893348508522,0.015464038266781012,0.005340797126503292,-0.03916545432843922,-0.006236732574813744,-0.014811770265228806,0.04362034857680303,0.06242902909604259,-0.00522066043814265,-0.017921951368934413,0.035991577343998014,0.022254244350071343,-0.007647889915003797,-0.01869988571977928,-0.01477941051865863,0.017924211993554304,-0.03630018040700643,-0.026029216402588092,-0.027870164993818818,0.036885239233575035,0.017282157656546508,-0.022758797559675758,0.031487401842449726,-0.012828226068833212,0.020104828031894915,2.273198227630671e-05,-0.021049879869855292,-0.030519344399569884,0.04768454156861339,0.02820232789520016,0.04543868056148376,0.01928993881264619,-0.015022511746305657,0.03488170183665041,-0.02738834424990005,0.0004043174039591634,-0.024490648574947888,-0.009384422848996026,-0.01837964458445232,-0.0039762678578640406,0.018527199956228153,0.023724855160522234,0.021405813924919012,0.03828031385086062,0.0313814977877151,0.04662126847974086,0.015900392404449317,-0.0033285210919407246
0.012709394997660422,0.04380214370585639,0.03510773129612483,0.03805061239829467,0.045801500014588464,0.024532538069589226,-0.030915710862201143,0.04573695370799509,0.011124660768444516,-0.029941150138460514,-0.029425024410525014,0.033405595389038915,0.049128294653293554,0.01711653854239927,0.03655626727636546,0.03860905415237415,-0.02123777986396977,0.034570004895190215,0.03831571971899271,0.031307175639014466,-0.03496411507581005,0.0334694384422205,-0.03953283702324008,0.047970849014428586,0.02419140132014529,0.04765910333596275,0.035529141825273225,0.04103769198020769,0.0004032714590589427,0.026784708824802758,-0.01371201931308597,0.010987633394138541,0.04286690534334419,0.009796395586231028,0.03202794775345091,0.0275304444595557,0.032795439237432854,0.02914078369072831,-0.023917382137658198,0.030581587420559594,0.025729563907223835,0.011742216243968004,0.007366954719114451,-0.007505881520012706,-0.032429236267633145,0.03380366452605376,0.026151348324584475,0.0026026127584553105,-0.017902771732349824,0.008954073753309373,-0.014746055611760437,-0.013290810057414781,-0.028187091848506148,0.02681354425753662,0.020060571791206815,0.008787207203156806,0.05075082101466031,0.0180094528040998,0.031871232598016476,-0.01928768139306562,-0.00522066043814265,0.04677448197131639,0.027371591605231182,-0.021153486835062317,0.01260142550774641,0.019778725611852076,0.028311685467249086,0.038316812503306846,-0.004095541328359489,0.037314550256034015,0.026282995874261,0.04094655008801623,-0.02068431933642474,0.0028396624388080387,0.039242621471765375,-0.010965735928801519,0.04015284457524123,0.031412733346007804,0.028089210514505816,0.021819004051155236,0.05453618738343536,-0.032496461146396524,0.008417874900354188,-0.0368350322968203,-0.010344804810027936,0.03894690227058786,-0.011625209637562257,0.04152868134068403,0.016634248428526642,0.03988942527045674,0.031803961080977945,0.04166048656338238,0.025491474601276903,0.026354371768762548,0.020509385783866237,-0.008006008462409136,-0.018892891973074567,0.00189396892152096,-0.03191179668712692,0.008275046419347521,0.03596120232508452
-0.009923788598807944,0.03625262203876742,0.013575571241777242,0.02970097630986651,0.02526348557925596,0.02811805527648705,-0.02447006714878714,0.024295185822009246,0.010135045393799579,-0.03320591736930119,-0.02470637021996873,0.010278573435041929,0.03497573276302766,0.012157737980431873,0.01665003741839461,0.025167334344517105,-0.01395757355827159,0.019638022112378764,0.021375751809410603,0.03257963851548797,-0.02638559278267018,0.02070589823427035,-0.0355828500410238,0.03521190332591684,0.0011905254014168616,0.037021675504127924,0.009944603289221074,0.028187408832227343,0.0026736618229851925,0.006630454721548119,-0.01623421533268541,0.014740531251457398,0.03298048536422439,0.02517362949034803,0.010366133001660787,0.008401788585912921,0.034301579703121365,0.012289145698473605,-0.019663314489814267,0.0053618807652796256,0.0008525756083046602,0.010421135419480497,-0.010357942673641027,-0.0074043346251560236,-0.021615948177427038,0.009216344291363834,0.01247372665875143,-0.0029212084072536937,-0.03103730218589302,-0.011878446707985036,-0.02096620618778051,-0.014509957203950572,-0.034881236674406825,0.03017939051142401,-0.006982175507602153,0.00542258799687925,0.04086300851312915,0.014371314746046391,0.023457170269929245,-0.027195740020926496,-0.017921951368934413,0.027371591605231182,0.03916646441189367,-0.02816900156967284,-0.007795803529143621,0.0028178205304360987,0.011900337653684806,0.02571144887664603,-0.0004905012975213644,0.03184550856398576,0.035474990904358246,0.025364037294457124,-0.016512370931576464,-0.014019550465916885,0.029029160166912572,-0.007964807549548984,0.020566241750596483,0.016389882883314087,0.0024874636296997976,0.029235150409459874,0.03883210843779223,-0.03577769352719295,-0.003983097560770029,-0.03367795394441685,-0.012760550076421755,0.026211410855698076,-0.013771663765748713,0.038500381959259256,-0.0005716755966175276,0.039824723938054966,0.020137563288993757,0.022457511905947535,0.012997867412387874,0.01878822407591633,-0.004311534825868588,-0.018558946394919725,-0.022213155143079612,-0.018438002585207572,-0.032751129017416135,-0.01534887945019029,0.016712744997343085
0.026289048232656556,-0.031014532317922065,-0.029299762983805402,-0.05030896733937559,-0.03447688130499568,-0.04719981813081775,0.05391905638051867,-0.032226984545786444,-0.014497596955543713,0.037837637103822944,0.05117963958543042,-0.013466385630662952,-0.04891181297107833,-0.02609453975049199,-0.028060695415998028,-0.02973613800232866,0.011566005730138116,-0.020917227172197198,-0.02546852575764605,-0.03111466012492211,0.04658359421770894,-0.04134159849191899,0.06387645303459738,-0.038923396703989095,-0.013029390725465185,-0.05324158164838469,-0.00995568787987744,-0.024053030022295384,-0.009252358433814598,-0.03567246904381222,0.012264678322084537,-0.03519165952997973,-0.038489706571471126,-0.023228355329409523,-0.0221320842409322,-0.0182500085532359,-0.020719332128960603,-0.002748066254876291,0.053363867850353054,-0.018516279697711673,-0.012997729352692224,-0.0005414575458014309,0.005435735698242962,0.03573268649724772,0.03846131388461154,-0.026983202107125983,-0.033116175687724805,0.02609183709457643,0.036011072931684804,0.005275510626967969,0.03218119069997398,0.025209234854885434,0.04990764246899043,-0.05125233554968418,0.0029934610832827837,0.01128033003693287,-0.060801547531582976,-0.029427884993568274,-0.039219023970096085,0.0572920549206976,0.035991577343998014,-0.021153486835062317,-0.02816900156967284,0.0588504540007705,0.033502722897422135,-0.012810512869432125,-0.03936307020580356,-0.025258970790004536,-0.006907064789845967,-0.05386790380322984,-0.04292464060411191,-0.033989838877189586,0.036802665695987426,0.0013402204330979226,-0.038596307407682676,0.03165027059454574,-0.023939484795812756,-0.006055229917036304,-0.00861460166838133,-0.04921314803043489,-0.051204873162974014,0.0513043991007535,0.008919409637252977,0.06322224253537437,-0.0009141966341776705,-0.0278987354004211,0.027295200176701003,-0.04111291858672712,-0.02174697699385046,-0.042351829248061176,-0.03815663766023385,-0.02552294455482122,-0.023007052030415025,-0.010774296936505464,0.01593952792613092,0.0043304870166250755,0.025585690925822895,0.02247576390146015,0.04657783800124337,0.011386559240886286,-0.008765030839000919
0.028478584813938314,0.016479436922955483,0.012626226379747375,-0.008501062777546581,0.01175478560748804,-0.02040000894612328,0.02041078928791132,0.01435237317892986,0.00047607506314447593,0.0037949655799890867,0.013970374349442177,0.023228907243712023,0.003518168226084343,-0.016113083247578035,0.011305582459517335,0.006907689794094848,-0.018761182908544574,0.01494043050326884,0.024734646984466025,0.0037263106262335204,0.001312161302445615,-0.0016057383654220748,0.01994374589519746,0.008030213721550173,0.019228604634201084,-0.002390749042707619,0.028468404880941704,0.022638046886910453,-0.00827627952020876,-0.008862655503954767,-0.012431523796157513,-0.02622301884885531,0.004974488738576919,-0.00823548575830873,0.012092499824475196,0.01356762055903119,0.013177965259768122,0.019748792661618837,0.02245274426236499,0.01651002411522387,0.019927861949241985,0.016487990779536377,0.015846983072356137,0.027470374078965697,0.007308199095971848,0.012244649565310831,-0.011282553963575956,0.04073410929654069,0.011815759549531882,0.011458071226378501,0.015105004534927784,0.006326937621709412,0.013541365791276183,-0.02258552143796789,0.029250715524849567,0.02982416021550526,-0.006346147105845125,-0.012523648850198549,-0.006871226782689824,0.03618497390251347,0.022254244350071343,0.01260142550774641,-0.007795803529143621,0.033502722897422135,0.05698950723570272,0.0072794045666224995,-0.009149076889559992,0.013174044964743219,-0.01723246341687528,-0.01454948128664287,-0.012443888600099113,0.015697898733600595,0.016947036037983865,0.001259927814048194,0.0022980631446510164,0.011208318516012634,0.013359653607010821,0.02041967548738593,0.02179117380275196,-0.025697765819382896,0.009574797479681263,0.014541784114882937,0.008350927215009317,0.023917496876864425,-0.01999002441381982,0.00730536505399358,0.0046325437850000635,0.010104431216568113,-0.008091724526217904,-0.0012949078857110087,-0.00679586892987559,0.017070510815259725,0.00033248885023185934,-0.002564428130380721,0.04315513274759028,-0.01213111082445123,0.0022529279964969917,0.028492067763164635,0.007289691375269987,0.01596131538572503,0.029737777687600272
0.015167455006867702,0.024663966066927157,0.05244821732098876,0.04402293141840218,0.039934505993210884,0.02138384943310749,-0.030785849139809456,0.03755526346997135,0.029202350939275683,-0.012515040427894317,-0.024909561166098073,0.04643246761911489,0.04563158755262681,0.03525816807928684,0.04547395998529834,0.04527006304371327,0.0016600210521803037,0.03564080112857979,0.03124365159446184,0.019350824667656502,-0.029273899134750172,0.04344253506469015,-0.03371029747076027,0.027874971988881725,0.05048637462128782,0.041323860482232265,0.045197659361457386,0.031441962691300604,-0.002666128617225991,0.05887432013819276,0.00782897569289037,0.023212112357635338,0.02643592054177008,-0.009737373910508922,0.04659469523956418,0.03995251188745583,-0.0009558147759895421,0.019168406107741162,-0.0417975397751278,0.04980310325827205,0.052175416007009486,0.0019336700220786633,0.035990015319354744,-0.026142905245805117,-0.03898789709829397,0.05075122289217999,0.051142885522967675,2.2618420192892257e-05,0.009011216155833529,0.0410299118876611,-0.003063808415502013,0.013984494563317336,-0.008756695670917252,0.024119665066997743,0.04007160948649639,0.0010612043462785196,0.04622713088721822,0.03473389045267696,0.04393206556392904,-0.015536028722169547,-0.007647889915003797,0.019778725611852076,0.0028178205304360987,-0.012810512869432125,0.0072794045666224995,0.05561810960021375,0.05345222127539382,0.040145877571644846,0.005893330991169344,0.0495060471521285,0.009831202254621075,0.046072289138564225,-0.016706587084343895,0.037579298543474145,0.03992262127468259,-0.01668711261111253,0.04413392543039804,0.010293283156656362,0.04709296806118609,0.020084960046546394,0.04252158837936842,-0.021601289809795587,0.013061217075230837,-0.03208192138653811,0.019761405625976718,0.03291656979041053,-0.010576393893569052,0.028244306294649496,0.045281603248536764,0.025030400440042035,0.04818194216188571,0.03622948751656577,0.0423464969915845,0.014219829372958894,0.03045779856711313,0.015943742161595664,0.009843795099013907,0.026797286211479712,-0.012875538834121946,0.04635967370309568,0.02425518670774641
