,PFE,DHR,SPG,ILMN,SHW,ZBH,CI,DLR,BSX,MOS,AMGN,VMC,ISRG,UHS,ARE,PKI,PKG,EW,APD,RMD,BMY,MAC,MCK,GILD,EQR,IDXX,MLM,IQV,PDCO,SLG,HSIC,WRK,EQIX,PRGO,FRT,REG,AMT,CCI,LLY,UDR,AVB,ALB,KIM,HUM,MRK,ESS,BAX,O,FMC,WY,NUE,BDX,ABBV,MDT,PLD,AIV,ALGN,DVA,COO,UNH,IRM,DGX,WAT,CNC,DRE,EMN,VNO,MTD,VTR,XRAY,BIIB,PPG,CAH,FCX,IFF,INCY,ABT,SBAC,MAA,IP,ECL,CF,REGN,VRTX,LYB,LH,JNJ,AVY,BXP,A,SYK,ZTS,HCA,HOLX,EXR,NEM,HST,PSA,ABC,SEE,TMO
110,0.0,0.43876584827882553,0.14990322923801486,0.07499840436987942,0.41293952213000007,0.4498041919687111,0.406139565681213,0.035955927147847594,0.03806869359198151,0.37411199913288645,0.20582224016851733,0.3723234638864364,0.2086979969003196,0.5553940740093274,0.0,0.19796952651281566,0.16445468446666053,0.41682166088783457,0.28450916454152575,0.3623588094276525,0.6590784189913561,0.3494423545806146,0.505599018516446,0.5576923383610138,0.0,0.2022851026767182,0.32404616224807137,0.034837979922739945,0.6061834826714054,0.0,0.2923653394705941,0.399743071763391,0.253328560043113,0.5834305925377931,0.0,0.0,0.028905034935817035,0.2886315288701649,0.0,0.0,0.030014668690602483,0.2916217263527532,0.10490469233739598,0.2872235060081483,0.08639039089049758,0.009112079584706025,0.07370521308983152,0.0,0.30965691495149816,0.2432430137680823,0.4131737251887643,0.2827478895327499,0.692869140768854,0.0903255033481226,0.0,0.024852103065623233,0.2104239114594695,0.6893651374604448,0.11083166668371679,0.3198706370727144,0.11184837824732885,0.23041849115031252,0.3265763409293811,0.20560109031542514,0.0,0.3360245947561614,0.0786289237168079,0.3741002889619551,0.17592175516051733,0.6167917960456756,0.4296573555555231,0.4691065740067548,0.6794630817519569,0.5557299882969038,0.4568222142331483,0.2989116300026384,0.3292157061867612,0.5527503896106278,0.0,0.39517761840777477,0.0,0.36890239318245843,0.17329074781838952,0.29374373998397435,0.5109034986123298,0.42177696747947413,0.24217117612408146,0.6031321954579048,0.0,0.28581897477224755,0.19853671136136963,0.28856864149183264,0.36316580767505124,0.3403754523238769,0.0038312620721619316,0.5114574681279538,0.2440603381404295,0.0,0.5680620060410606,0.3499536283483844,0.28942803867428846
111,0.060433235207683664,0.5496624159350572,0.2882334910509645,0.12370286443050464,0.508620969219727,0.4871793295568526,0.4784635758341197,0.1516554480089017,0.10492099468315523,0.39147594437829036,0.21572068812492737,0.48513901761002703,0.2577406860882543,0.5673160265837424,0.17789201168925411,0.2280360729442789,0.2502369270676839,0.4631559535030112,0.463044176839191,0.4116837162992157,0.659620540061754,0.4764559428447714,0.4813361777674496,0.6036788854962757,0.09199224336701041,0.23665481316988513,0.4517788293311445,0.059678932097221325,0.6198682489119751,0.10295102329502358,0.3278753393535343,0.48971747700394264,0.3957357753251824,0.6172693769861725,0.06984876807651065,0.07572676555475599,0.1546654595820068,0.2920354120183975,0.06390396183034022,0.121339261630169,0.16479091501187015,0.33728876680760883,0.12806546519296685,0.3163507990826647,0.09467435884940824,0.1963939807380783,0.18990680842343846,0.10858999946403772,0.3818835171886529,0.27345007477775907,0.4964072177723768,0.3638174153866689,0.7516681346941312,0.14461999504428127,0.2112524682148995,0.15858030795070893,0.25153080425783036,0.7299159248875292,0.1860463703696132,0.3781230642571804,0.20947860135470497,0.3099874255675491,0.37162147197705225,0.22780059401397446,0.1512456482237557,0.3833142378435643,0.18010758063548563,0.3697813412420599,0.2056863895478323,0.6275726462408595,0.4691632563616743,0.5674905856394067,0.6828176833599585,0.6200941727204532,0.5259066714601114,0.306426553930616,0.38480543982002385,0.5491432235268866,0.09949411841900427,0.47220378494762894,0.032886298877576804,0.37587102735059763,0.23600729361791742,0.3216411884014423,0.5482865828890972,0.48503131883171163,0.3524703551279012,0.6261246110623416,0.16251258888283743,0.42690086527817,0.2795156912628034,0.3160824399366408,0.3943896369661685,0.21713605669394564,0.12430814961669516,0.525206115195138,0.4103671626185965,0.12772880147503524,0.49488369254178777,0.261311037368894,0.3145579697823072
112,0.11744590290649669,0.5954678318473066,0.2772113370006572,0.1481505408287502,0.5498466632205451,0.4928290239173702,0.4750883474550288,0.25275917054994285,0.12906214768509516,0.4593527058904997,0.2567683963963482,0.5541707721293276,0.28261743753842716,0.5769118906052866,0.23136250416772902,0.2932449026648959,0.38909951081475674,0.474692889971068,0.5167058736286146,0.4304216685731393,0.6845527335762327,0.5006194747156938,0.4830161253897641,0.6379598008830576,0.0893449300769478,0.2564150710173787,0.4170593640754639,0.13783690334819723,0.608210705068336,0.13639347228576962,0.34484133693058794,0.5501287092788363,0.4464735808544205,0.6168806369164782,0.08265412884289552,0.11426629628769883,0.1637928766529709,0.377127297127733,0.06453656678700884,0.11297087157561939,0.13997127913536195,0.40686796360880495,0.1471389511245824,0.3334319650542389,0.1278104672414356,0.19464918996505676,0.23572369942518648,0.09076193344375794,0.4832402999440466,0.3640700448666543,0.5964071035598886,0.3887072484400896,0.7648040242988903,0.1821320736669831,0.19320594995699278,0.15029655578770568,0.26937867092438117,0.7467484593817914,0.1860463703696132,0.4393527824130259,0.22843602101374108,0.34024036547744446,0.4932431348799344,0.2522198656856677,0.13878984475808284,0.48788917693452566,0.1740589258036127,0.46232950365993414,0.15548643571057932,0.6341064835146755,0.46797575023085675,0.6440115238663333,0.7316435301430738,0.6200941727204532,0.5840530271502367,0.3455558183919415,0.39962951016125664,0.5461377868648705,0.09907244322019615,0.5177494293438661,0.10385124425855644,0.411585298230477,0.26467643090098214,0.3021537585136218,0.6327102343935506,0.4949300073936241,0.3782186344656994,0.7657448091011729,0.1520440390308614,0.5328947918787105,0.34106973967289067,0.3435964882797091,0.40173648027707864,0.2511737362467125,0.14176254294985743,0.5389551119138335,0.3887688041745813,0.140367707003205,0.5029455377149952,0.3407201572092332,0.38960133304173333
113,0.14937303349460415,0.5747349393069691,0.24111329894744188,0.1443942769483468,0.5675144828922728,0.46718802454678304,0.5053037901732615,0.2552511493658153,0.12256264054962775,0.4593527058904997,0.2879185451418177,0.6248000910943341,0.29812092414526725,0.5940679306597111,0.2971722203698982,0.28231172138321725,0.35781971413994434,0.4832527448564419,0.508606305797824,0.42463476560898605,0.7230350592301382,0.5024783715638177,0.4300110582075224,0.6651337711303398,0.11449390140916542,0.2595055541384709,0.5381482777452574,0.1811571258002087,0.5215407122230683,0.21049206653620536,0.15584922004578383,0.5604114774354252,0.4896544699767272,0.6367170634040988,0.08343039074217443,0.13252190420184107,0.16784976438636137,0.46221918223706854,0.06327111551352027,0.15062782876749217,0.15873011679025623,0.35041346460500217,0.1498638090738862,0.3435032480671146,0.09644947794371901,0.20298560976562222,0.2111551261952907,0.11588322669395766,0.34916199744594034,0.3402224289611289,0.6347306469794795,0.339069948503487,0.7633444810094726,0.18114507226085444,0.3004244762686908,0.15147964660505847,0.2722266838991694,0.7517215755429741,0.16635251813280683,0.4516504775359021,0.25118499692112317,0.4363862402763153,0.5370369380384585,0.250683043111938,0.1957296424433343,0.5024991332231603,0.16465036293467175,0.46109557837162074,0.1670369515504688,0.6213655693731533,0.47082576494481876,0.6715777870042849,0.6444278693829547,0.6562008518991669,0.6024755783593113,0.35216377555978134,0.41383578327711057,0.5999398270578274,0.10961207168285393,0.5277964848661452,0.06836844143406193,0.4359756008916356,0.1821786797294145,0.34584616636618587,0.6308411514824678,0.5557699186701349,0.367432358138779,0.8067310017030755,0.2043871686195275,0.5263155546508342,0.36377392510028494,0.3452340715786086,0.4124227283346977,0.22300451406020955,0.21753942422587946,0.549037662887342,0.4103671626185965,0.16679416414155387,0.7609300243762113,0.2668513313929924,0.37209709456244977
114,0.17787913811418207,0.628736618214752,0.20253491883491617,0.16139305649774102,0.566661157560818,0.544111022658542,0.5070717202310154,0.26059090996745315,0.18755788900258633,0.49960528276777727,0.3921398780451506,0.6327898639510021,0.33317051689913607,0.6129688144402512,0.28174789652264376,0.3307302233050143,0.35592393601576966,0.5364718048227016,0.570368085395647,0.4783687013610343,0.80325181668451,0.547707589026151,0.4783502054297707,0.7081939103284817,0.09331564755035159,0.2863831973289263,0.4800684127394201,0.3211148209044983,0.5443486559573512,0.20852478050035594,0.19688310003567483,0.6163242591248755,0.4858760117732615,0.6697783677130896,0.10516098700723504,0.14063542174454685,0.12576042464619266,0.3941456741496001,0.08921226321965753,0.121339261630169,0.14487742990096542,0.40920534002722825,0.13896463713342663,0.33757901711581706,0.09644947794371901,0.13474204431023182,0.3041167064220913,0.04376032045408665,0.4848364117076746,0.459459295548631,0.7011977463591914,0.4037833809740962,0.7887823718349982,0.26209274424048323,0.23460716709673135,0.08284006135987294,0.332083339489868,0.7980107535355269,0.2495284575093861,0.4793527350070793,0.218009422122136,0.441359417244458,0.6476475264795033,0.23582644014905957,0.17971537737341126,0.5717031240925248,0.07190859491445387,0.5363679499099142,0.11816968436136997,0.6275726462408595,0.3052806452688448,0.7552280750102892,0.7059259604704684,0.8634224572190228,0.6540014463786838,0.35397770908005693,0.45336632335959237,0.6342049237243749,0.10370990547528038,0.551239254666429,0.08827354111307141,0.4647212376033767,0.2100729153148311,0.4098460662059295,0.7043614232125175,0.5963302279129755,0.3573415938215163,0.8480507419528457,0.16799616932846106,0.6257308017277678,0.4061555588146646,0.3851948025660053,0.42895312578424544,0.24999977613270222,0.15623663272468147,0.7305225314559615,0.4362848631878771,0.12045180274026993,0.7184495556262113,0.3397965987547107,0.45545927503029915
115,0.23717218415224162,0.6947926637174201,0.2592998110836265,0.19971994627025208,0.5276547345685452,0.6349412234390427,0.44905178227655634,0.2669988942947403,0.2135560946427414,0.5106551071622657,0.5109172555850058,0.7558325610065046,0.3716850087649402,0.6609479126988018,0.3681232471022018,0.36860609982143466,0.4478671863333302,0.6196501439348668,0.6490046512777624,0.49820891085507835,1.0,0.5192067887432863,0.4770436111440987,0.6969064279866026,0.17538059231047132,0.31625772460018564,0.6277323400623301,0.226900912153089,0.5108970695954053,0.3232785775980074,0.19491035424795689,0.6555273893345378,0.22930900858780395,0.7860754494028092,0.15483109050290048,0.15280582702064166,0.16328605585087863,0.549353189491484,0.12053139781800769,0.20641603172635564,0.20779250518424378,0.46116505320480505,0.19482292581037639,0.3373816532343722,0.1609465756334625,0.2279954608223773,0.3313413826984497,0.13938419270122124,0.48403818031324086,0.4578697375076252,0.7245510021574739,0.44019352901266856,0.8267306564381449,0.31539985795614994,0.3269637595590177,0.1621304269793808,0.3626050485902692,0.7631980648072425,0.3069348395412835,0.443624650776193,0.26824663845598395,0.5068378416747111,0.7047045651893342,0.19535521564046562,0.19928810404758512,0.5874664362301573,0.14381718982890676,0.5864124281256305,0.16348289453303613,0.6445605733037495,0.3314069881896895,0.7490494985957774,0.7342525383446012,0.8634224572190228,0.6301096247870568,0.32054933617447057,0.5287215626546998,0.7706644982392994,0.15134923197861197,0.5659745943349898,0.17351810273307988,0.5182926439231966,0.2214220051217789,0.4853334084535256,0.6411215828451277,0.6269918485939037,0.41162126238615304,0.895034944963367,0.26470617319260153,0.795321418911194,0.46417745155892554,0.517523678172524,0.4463181833352826,0.3849765342297577,0.2145594454608671,0.7681027262153497,0.4190062588235496,0.19130582154054643,0.7556587633236435,0.374884423105305,0.49722710500559736
116,0.2998862561588324,0.6981677686491565,0.2576465300229029,0.20016555694680024,0.5379825498095452,0.664928010196293,0.47910634801907914,0.15129937343368616,0.22376970705463908,0.47671665113590334,0.5094615622783084,0.5353147813967619,0.36022393834720523,0.64350102838183,0.4154243238472552,0.36704417422307384,0.5161137524727737,0.6036471591869796,0.6500170972566113,0.48773757238096216,0.9989157578592041,0.49194541059285196,0.5106382918130818,0.6613710643800178,0.17935156224556642,0.32590371302391324,0.49185587541817777,0.23144503668627675,0.5489102447042078,0.36655745676800583,0.2398895339119411,0.7461441151666118,0.19323479454032977,0.7821859714688528,0.24602232389483394,0.16632852820786617,0.3559839674396651,0.6501022099791844,0.15058532250302062,0.23570459886367784,0.25021677162861217,0.41855443419098837,0.2670299723980152,0.3526856403162282,0.17869800313295273,0.22993401862766835,0.324037225970639,0.19448967507956433,0.40861935454883075,0.49443563715138583,0.9017964482200554,0.44531359485702227,0.9038782172987139,0.3336622082772549,0.3874732930643769,0.2000003386306454,0.3565766421940788,0.7559297091665397,0.3056778191527452,0.4869902280542071,0.21611364399796132,0.5665147005770583,0.686686512770265,0.20321039056738013,0.2419926977720669,0.5882352423543238,0.17809153326760252,0.6028656021463358,0.1968014164710174,0.6684089734239854,0.2719500179515166,0.7476237011627211,0.7804693769261869,0.8021977627129505,0.5670698269726128,0.3262503265821726,0.5701050231721085,0.8313795472536464,0.1416526322696354,0.5887476863468836,0.16140218476081575,0.4952090743934885,0.21672738885947015,0.480820562900641,0.5987539605710023,0.7194589355465333,0.4784270491522585,0.8707098641378056,0.3763710852757992,0.7916667828550554,0.49772946597701867,0.5578120257790047,0.4471530982170223,0.39788740907629666,0.2013621182501045,0.74060508242947,0.488120676280859,0.15817683480944,0.8114728114401647,0.3536471576977822,0.49532068184841405
117,0.27137969307959814,0.664898614422863,0.24386862722590621,0.18342149533808838,0.4899282995734553,0.5884397615810538,0.459659362623079,0.05802793352079485,0.18941494164080114,0.5816890043701913,0.4928674581693612,0.4682007381664534,0.3859002662577413,0.6225646784617954,0.3285347245376272,0.3467397372580773,0.49194303336793616,0.6129512844680243,0.6257173638090215,0.4607330063072323,0.9116528737999214,0.41263941135484555,0.47984333399118706,0.6714047364111809,0.15751160629508176,0.3322720202459726,0.44556347309109817,0.18721603555238395,0.5413076290169482,0.369836109759011,0.17873345498599025,0.6683806656598748,0.13152208200377166,0.6845585025613816,0.25029087616935236,0.16768082411899632,0.3164302792543931,0.6126615727872157,0.10566288841485755,0.18410085694995798,0.18816746175285348,0.4606257008528543,0.2738419873428972,0.33619656598898984,0.10118320771400902,0.14792559819284926,0.37118191519569066,0.14910870835768505,0.4166002643922103,0.45627957299655647,0.843113615156454,0.40193440033811983,0.8909508793290969,0.24975315550487684,0.3078554431933963,0.13136075338545988,0.3753263325565958,0.7222646401780153,0.2616801874149625,0.4519094325192152,0.11658764276641188,0.47244106189295726,0.6288787536972787,0.2038934662501592,0.16903897440283272,0.5943868646496432,0.15322575269784772,0.5332829274783324,0.14704580449432653,0.6592616760141907,0.23695688205104382,0.711501928198843,0.7618335228122572,0.7551021202560878,0.5829018098620363,0.31951287334285805,0.5052502161230003,0.8494140017666629,0.12057337534431983,0.5257869118734247,0.17135440446631642,0.5587978819459242,0.17520512083306036,0.4861537835536859,0.5981307744834059,0.6378560921510068,0.3990951441846834,0.813395598950647,0.3639084715955249,0.7266083493905686,0.4692231682620262,0.5781197579935269,0.4471530982170223,0.34859138218356667,0.13963384749199464,0.6746104576221498,0.40820728557875346,0.1114513965794823,0.8282170258751207,0.29916883261436433,0.44731367285418994
118,0.2428735884600211,0.6890066118949371,0.12565440623369373,0.19195270056876307,0.4938546119616356,0.5867014466263883,0.44439076428825475,0.0,0.18384396082444213,0.6369375241805703,0.4768557202261407,0.3905401362464989,0.3628003965752828,0.5728409583262989,0.19794339733657598,0.35884428826181486,0.5090046749027969,0.6116486515609233,0.5531554737999992,0.47092851768373395,0.8672084569232914,0.3246591116434772,0.493654274810269,0.6609532339279602,0.04037064405754457,0.3395767465688092,0.4074151953458402,0.17206910785760784,0.5636087188157464,0.25508231266135956,0.20674702087560395,0.6696657971639836,0.027887783387796482,0.6868921299721265,0.11641441608940453,0.07843135737701536,0.22515223968368048,0.491490811489066,0.10566288841485755,0.04184141823701542,0.06118354446823905,0.43239845135095306,0.19618535478502816,0.32681680985843137,0.07573943976825044,0.045366335063728246,0.3718460676072706,0.06726096743649436,0.35953725044738166,0.4276626764979496,0.8005987018608649,0.38600496057124484,0.8894913360396792,0.2058242497320672,0.1677280598170565,0.0,0.35961456615841203,0.7138486647975525,0.23591031038045646,0.43210362307847894,0.054976300061576916,0.4579363576260916,0.6378877799068122,0.20286878758430799,0.05338065730911743,0.6251440961497509,0.012096796935525964,0.5633783192339206,0.10573082373388844,0.6563214554721029,0.22626884365654243,0.7219582595263183,0.7607154170631127,0.8021977627129505,0.5558435916925246,0.30914745421102935,0.4972207371579115,0.8428013990209056,0.005059137453892342,0.5525786102432099,0.09260027737859018,0.5940766858788832,0.15000002086434297,0.4227692432892628,0.613707099211368,0.6221629684424503,0.36569251626422977,0.8080639211525902,0.1874378162433861,0.7390351158491187,0.4475278952147682,0.5830330076867455,0.4362998417050302,0.3462439096901408,0.17156233059998097,0.6535289190645917,0.3455720872865502,0.19647633602061734,0.7857363205547481,0.3111726268827366,0.4811091156856924
119,0.24059275166111396,0.689488874844856,0.20088163777419257,0.1845038037199117,0.508791712429364,0.5388960777945462,0.4484087648523051,0.10252774923658489,0.15691722886517898,0.6361483907971568,0.47743808639186586,0.39309692207947733,0.3771488490277833,0.6088978821612635,0.27712083472257637,0.3502538464242539,0.4876774421928683,0.6008559854885371,0.6142426327303289,0.486910932024388,0.835230343562508,0.3767037327310489,0.5029861147302558,0.6070234428399968,0.06022498880963555,0.3388275255486085,0.4033431330549297,0.1302634395008092,0.5544855413220331,0.34754098669643524,0.17873345498599025,0.679305999568519,0.07763588159860883,0.685725316266754,0.23166473538706217,0.1825555632932782,0.30324520067782446,0.6051734453488221,0.09427406831361179,0.07252445103223004,0.09292930360490448,0.4444444444444444,0.23841961357221456,0.340936011013808,0.07692293134991846,0.07328417074218445,0.39707828664889006,0.14100483896901325,0.4162011486949935,0.4435612892583224,0.8065866341694068,0.3806001623864131,0.8821934605143036,0.19052328020371154,0.17091264422555075,0.033135855228625694,0.39540511012664487,0.6954858733613876,0.21139745373448865,0.4574756807493932,0.0654028989531813,0.4140074181879351,0.6438939246637223,0.19074448735254715,0.0676155218839449,0.6412919580122158,0.10215033088915886,0.5384244920571032,0.12039088526388186,0.6252858218884109,0.21605580771436805,0.7333650016045661,0.7241893022417282,0.8697017364807681,0.5909616485642398,0.3153667254605192,0.4972207371579115,0.8914937841167282,0.021922607322931796,0.5465507007063727,0.07312831351373902,0.608885054254347,0.1422971836336199,0.4166153345352564,0.6679128803912908,0.5605987988215883,0.36569251626422977,0.8520492460729971,0.3180461445310242,0.6973684724201298,0.4747731486881252,0.5915492904951072,0.43947236538749146,0.3568073120432539,0.29629628426691385,0.604949736721153,0.3218142637571142,0.24224422827989403,0.7407751748728202,0.2871650383459914,0.46967084119302077
120,0.2998862561588324,0.7844744437422433,0.2733535410362271,0.2297065235479546,0.5029876154519095,0.5940894559415708,0.49485684156315524,0.15129937343368616,0.22376970705463908,0.7379636083357294,0.6002911386613391,0.3793545030128666,0.4114431958574945,0.6001745509273628,0.41491007511718675,0.39164383210685083,0.5156397175460532,0.6375139111483823,0.6716168031014011,0.5321024268790143,0.9441731082311008,0.41140022557293704,0.5507650895549634,0.6701506071459213,0.11449390140916542,0.37394645706197643,0.39177019598353124,0.1726748832709376,0.5747591187063901,0.45967204988377697,0.1818898482463384,0.7326480279286883,0.1171283607838697,0.7316218680829862,0.3034535660974277,0.2319132033911857,0.44979688479305463,0.7399592198802547,0.14362546117890918,0.1701535401923753,0.1763347473581164,0.5355986955135129,0.27520441631754927,0.374308887431175,0.09467435884940824,0.18340448971526,0.45883128932956324,0.21393838736763612,0.503192223527256,0.5294119787541407,0.8059881607335183,0.40933010043488394,0.907005855512691,0.1895359022232196,0.3110400276018913,0.10414204539682433,0.4209902199461874,0.7379495549325175,0.2652418517457622,0.497216875884911,0.10142177935572447,0.4865312557011,0.7439940461689205,0.20713791288915478,0.16903897440283272,0.7154942153278993,0.17876320723808176,0.6147253438797895,0.15770763661309153,0.6435804167079997,0.27915454395657197,0.8094105531492102,0.7793512711770424,0.930926131560048,0.6819231873214127,0.3491837842844556,0.5416924769404007,0.9458970950961804,0.11214180123176762,0.6262558482135632,0.1332754278289095,0.6589720604174255,0.1789424810402238,0.5870768229166666,0.691900315894977,0.588604314384117,0.4391093835984995,0.8817060046966148,0.4426722813337674,0.698830215301732,0.5438950022845841,0.6580412199683204,0.4444814725075549,0.3884975191025966,0.3886759507756227,0.7021081014080288,0.34341221024670715,0.290884466249207,0.7810851104499758,0.3536471576977822,0.5143849134202514
121,0.39452700029387267,0.8567984361584654,0.3397631334301251,0.22709619896132965,0.554199638274455,0.6388526028448942,0.512375510404277,0.1292276386660589,0.262766926965729,0.6945540463032515,0.6535663153368412,0.3812719704733419,0.4313890902347049,0.6091887264238114,0.45244199501833726,0.4248342297350357,0.6284358040641158,0.6576107025018134,0.7111037412093322,0.5591072031868121,0.9810294841910293,0.43928131478958676,0.5856663645096185,0.7069397810632222,0.1237592454626949,0.3597115434767542,0.3831973472077334,0.17843078975456042,0.5793207074532466,0.4885244789283639,0.16768588667343054,0.811054288348011,0.11119094048550796,0.7335667554240368,0.3434224682523094,0.2535496800451883,0.4939150552860249,0.8148399749045409,0.18886431842548224,0.1701535401923753,0.18037513271620026,0.38007907849209044,0.30653950316427586,0.4077802951298121,0.16508867789110976,0.18030244223375919,0.5106240322359621,0.2463535458974669,0.42059071931390013,0.5707471589909794,0.8622752726537615,0.47603465726456773,0.9651793536108305,0.28973330250444523,0.31634820822581794,0.11952688219378477,0.4281577301305442,0.7501913186010714,0.3134296580086137,0.5477022337682035,0.1004740710849898,0.5482800345393768,0.7434934386429297,0.24521856793306873,0.1583629108181983,0.745098090979009,0.20766108254360466,0.6183589170244872,0.1674811239442645,0.6233256333194919,0.25722445871223565,0.8127375346976073,0.8263137031651038,0.9277866416425715,0.6706965128130573,0.34568541331537916,0.5923410108736559,0.9398857631369182,0.10033714717268548,0.6979237830049696,0.1830378468924316,0.5958187198119101,0.1836372363981523,0.6617434770633013,0.6579440420724296,0.6482373740145979,0.4408492254730487,0.9143618956387374,0.4656034448660178,0.6900586426035866,0.6465692552332759,0.6747461689659597,0.4307897092218476,0.46126782319498033,0.3912304502837232,0.7598533981144348,0.29805602827325595,0.2947146501319288,0.8480619681898014,0.36657415818633127,0.5552861393331144
122,0.3614596805361411,0.7960461795283613,0.19812588902750325,0.20353984106261064,0.5133154306929081,0.5632331701912795,0.5279653722119353,0.0836598708299407,0.2469823337374713,0.5864245573732485,0.5746723579521851,0.2892298749427922,0.426858021391924,0.6347774752987587,0.3218506678172868,0.38891053678643117,0.556398043259031,0.6298846604487256,0.6493419616115091,0.5343069413192566,0.9382110170083751,0.3178437080182384,0.5699886570073238,0.6471571741010187,0.037723583229171846,0.3774114792435194,0.27646791435980783,0.16631320137398461,0.5534718334510643,0.3462296197412795,0.14874733521000053,0.7679952733049618,0.08447268641157886,0.48852578785890577,0.20838191138061524,0.1575387337475594,0.39046635251514805,0.7345132145869422,0.14204358674701065,0.09205069449284681,0.06291507528327836,0.406508441097497,0.2193461276405995,0.43088482597176153,0.08579876337785526,0.07793724196443731,0.4807437595129954,0.14667741993114117,0.37829217796417997,0.5071539208896189,0.8269461522383934,0.4763191671579039,0.8967890524867678,0.23149042860940863,0.21549885073110994,0.05088729694859925,0.4152940491369696,0.7566946917041569,0.29960179435504497,0.5277670455981994,0.015165863410686736,0.5772897592519465,0.6849349592067879,0.23992489424573576,0.055160057804213014,0.6720491895123234,0.09341395471891888,0.5425379947730777,0.08662819093210455,0.6324730553518668,0.25793696239072617,0.7072241732858799,0.8065597433020291,0.8587127732026195,0.5886587747595721,0.33324696966836254,0.5935763697038086,0.6534414611751519,0.008431574112552218,0.6704621370330199,0.14409325889471744,0.5566202149206327,0.16577026494516364,0.5866667918669872,0.6314643375700641,0.6603088376095644,0.42693102140185923,0.8743753290668725,0.36989066308042046,0.5745614353076994,0.6049444020375334,0.6213559054769827,0.4565035334199079,0.4295776161356385,0.31545324421437526,0.6791933399778772,0.1879047709677592,0.23803125977050413,0.7568991017896075,0.30563233285863883,0.49653371597547724
123,0.305587202006953,0.7097395044352747,0.18655250113421304,0.19265302918599322,0.531836966412818,0.48109488569981457,0.5125361421406938,0.09576369033408223,0.2293406878709991,0.5469612644198996,0.5158662574555961,0.2527965302226666,0.4067343981677255,0.5359115017036912,0.3460152587914574,0.36509169274841113,0.5080566050493578,0.6008559854885371,0.554167919778848,0.527969014862077,0.8493221832551159,0.38537779685389023,0.4869353386764724,0.579013492734056,0.06419595874473018,0.37038769294084584,0.2278180194969767,0.1287488854055968,0.5402939211459789,0.413770436803468,0.10850274543653848,0.710154549198816,0.09247929507581441,0.46752225091776783,0.22623208632079633,0.1710614349347839,0.32099398778987587,0.7140909544168424,0.08889584006124755,0.09762908916014623,0.06118354446823905,0.2062207956544551,0.23433245657663682,0.38052931486409164,0.05621289317444945,0.11671194800062054,0.4209827074672059,0.13128064233740527,0.21428581457863982,0.4705880212458593,0.7137725412621156,0.43322426008519743,0.8461218224708581,0.16485672475200683,0.2494691009461423,0.0781068515138483,0.4088858931915101,0.6935729792173421,0.2648230580761316,0.4454369406098301,0.054028410999490246,0.5051804321975027,0.6481481340054941,0.22370213991729873,0.044483994219578604,0.6247598397504152,0.09811823615338887,0.478439571971444,0.060417613562221965,0.5909833319791015,0.2491489338055328,0.5708175671878024,0.7756241572263698,0.7817897308287879,0.5503743213099721,0.31497803954216913,0.5799878938133335,0.47520296902102477,0.018128173821528787,0.6322840275641749,0.11639963777697074,0.5335366453909246,0.1633545913169003,0.5897435897435898,0.58660444629726,0.5965715245638149,0.3646487173245405,0.8490503679828834,0.3379864024852211,0.5445904080443253,0.5554996117939202,0.5948247069911662,0.4179328608178803,0.34389688493131304,0.32269061389511317,0.6571953648097786,0.2030234982922437,0.2671389625075603,0.6800000094628149,0.3268695982661623,0.4601387254071018
124,0.22805021233558978,0.6234328293421872,0.22595752177710055,0.1704972313753048,0.48856274461309007,0.36375486958710473,0.4728382769487327,0.03382002290719224,0.15877428150339445,0.5501184001156147,0.5018921347695696,0.23170341284337456,0.3431210954685547,0.588833843179702,0.41233922372369425,0.28426390495103304,0.4791466214254379,0.5867137832062783,0.5555181910690523,0.4918709843978991,0.8216802114230816,0.397149943606765,0.436729994341319,0.5288460894418711,0.0701522874165267,0.32618465304407684,0.2303900376400875,0.09451668089618749,0.16168273186440735,0.3973771718484431,0.0,0.6593832741679249,0.04021231624182413,0.39401001999785745,0.3042295319395362,0.1859364320331381,0.12018230073430983,0.44247780256854463,0.07244545622619887,0.10878694256621041,0.03318928864116666,0.12675301516757054,0.2615803864277857,0.35979465719400333,0.025443767945758568,0.11942616559005216,0.32270892114747907,0.16612645124406883,0.2206702616331526,0.3640700448666543,0.8413172811488872,0.3777557307944701,0.8046287963834505,0.08637712114924465,0.2537154834623535,0.05680486747689693,0.3283334303892928,0.6335117806143327,0.18835101431187404,0.4233009313688309,0.07014216347226399,0.3957730683290931,0.4862361569227033,0.19620896253141645,0.04092519322938618,0.5990005813711324,0.08669362591656579,0.34098849591662417,0.11639282531941951,0.565828139479586,0.1965799823432452,0.5076045551544645,0.7409614572000386,0.7723706622227738,0.4677607549982532,0.2881575249524596,0.4848673844769849,0.4057710988258021,0.021922607322931796,0.5498996292758735,0.041107956130473564,0.5513937808308647,0.16946214088466763,0.5856410882411859,0.5838005842547827,0.5395942016598999,0.27418224910001543,0.7754082844388577,0.2946163699595026,0.4561401845443417,0.483097734393134,0.5810678077687621,0.42093837604596845,0.2453052788804486,0.3571732717178741,0.6489460367088635,0.17062616660343166,0.2991190109546533,0.6223255719325335,0.27793156720684153,0.40173326101495566
