PFE,DHR,SPG,ILMN,SHW,ZBH,CI,DLR,BSX,MOS,AMGN,VMC,ISRG,UHS,ARE,PKI,PKG,EW,APD,RMD,BMY,MAC,MCK,GILD,EQR,IDXX,MLM,IQV,PDCO,SLG,HSIC,WRK,EQIX,PRGO,FRT,REG,AMT,CCI,LLY,UDR,AVB,ALB,KIM,HUM,MRK,ESS,BAX,O,FMC,WY,NUE,BDX,ABBV,MDT,PLD,AIV,ALGN,DVA,COO,UNH,IRM,DGX,WAT,CNC,DRE,EMN,VNO,MTD,VTR,XRAY,BIIB,PPG,CAH,FCX,IFF,INCY,ABT,SBAC,MAA,IP,ECL,CF,REGN,VRTX,LYB,LH,JNJ,AVY,BXP,A,SYK,ZTS,HCA,HOLX,EXR,NEM,HST,PSA,ABC,SEE,TMO
-0.001130860602028537,0.030864928151118957,-0.00970473794639037,0.004912893646453326,0.01716451226757113,-0.01015005344542588,0.002235306342601063,-0.025328240199898346,-0.01358746482735829,0.017454886415795585,-0.012960889725107868,0.011814397719454021,0.012854727892468913,0.007087893825258542,0.013614040597755882,0.010355826123456853,0.0030657163857159154,0.019730032065972118,0.023435360246249332,0.023747927776381735,0.0011811584357881036,0.02488299844360349,0.003134808644527371,-0.009984584155869381,-0.02018429361338752,0.007936776143142175,0.009899166774245528,0.0008527309081830779,-0.021924629904894462,-0.008803954752591624,-0.03350548882852655,0.029508223272751828,-0.009240611344351564,0.007398666547341738,-0.01278027168228668,-0.006826630940259233,0.014527402180437778,0.03575273551112631,-0.01295011904051879,-0.01951243379425429,-0.02180405202093705,-0.021450314956697848,-0.0301508258245046,0.009509634926538706,-0.03467816827893393,-0.025434973354938894,0.011131889647121772,-0.025667062726541942,-0.012117755591270565,0.018630305098392214,0.023592595045010416,0.021152567420632293,0.01956805373270932,0.0018014624825633937,-0.004505923401653661,-0.023505376314021786,0.016205256524250866,0.019549010163365778,-0.012389668567475013,0.018062894454118926,-0.024088858336734704,0.0060748666675573566,0.034771923452472146,0.0050977108583421865,-0.02971456018145298,0.02678912041500775,-0.022579075468049783,-0.005456659467047493,-0.029624761172380904,0.005690379869489486,-0.011005466002872279,0.015119295317753094,-0.0005921136432680069,0.0347248201175007,0.003416306104974433,-0.02023645650256122,0.018621338190418217,0.0504644728864268,-0.03294307544029705,-0.0006388142544409474,0.007151749000388452,0.007169477988472247,-0.026256469078344252,0.006779540832409232,0.018999172407273765,0.017030648104146808,0.002047454113645164,0.028115294003926646,-0.002067522567396712,0.016553518067827684,0.022063264201454463,0.02559684883559052,0.010530484870143625,0.021717767815693432,0.013512327909579479,0.007368550305689466,0.009155195662550271,-0.015480019655373049,0.020848219833647548,0.012346743042355855,0.011608679220613358
0.008301980460394291,-0.04592335375504558,0.028256785195347186,-0.00811863290912911,-0.008862432996892463,0.00791717709908849,0.014839357483851099,0.06453658453479406,0.015742737474415423,-0.02820143325326049,0.014695551204216778,-0.011230581150686121,-0.0189581163353741,-0.029144036708700718,0.003769327500144597,-0.013724601873010032,-0.01799445773665339,-0.03953560226713629,-0.03152917712326275,-0.03649026473643368,0.009977951522534195,-0.0019244631434069115,-0.011032319842958107,0.012224278904298676,0.05829821897238173,-0.02074602955304252,-0.009131371881744718,0.011377158605290025,0.04860062721326372,0.03464716184003177,0.03813232004190703,-0.04555937535927896,0.05319008004488872,0.0028410647679039938,0.05812619208388684,0.05178686590225716,0.024891929912055643,0.004005754175272069,0.030022151054807152,0.06493285031336035,0.06908326546991451,0.050830291596138805,0.0669715388310916,-0.02031740123806602,0.03871292473898971,0.04908953802061597,-0.01890704891185339,0.05988680586352005,0.03127476261447987,-0.016766654346404924,-0.04895285842548658,-0.01429192494727537,-0.03711201977009826,0.0019613334227945216,0.0324637859160071,0.06557351957770229,-0.014540264523630445,-0.035921800095021696,0.026179030126102603,-0.023871874235114787,0.06775506920304723,-0.01265081326623485,-0.038840160620124374,-0.007033865418557359,0.05920293452709242,-0.058721595878479214,0.06626295929825668,0.02080028262341946,0.06855692018033636,0.014644088739037045,0.033741150014374305,-0.00018617504959246605,-0.012430443449281766,-0.06035550986539045,0.01855743616148432,0.036704229379303246,-0.029667800335464987,-0.03294307544029705,0.07817635621061511,-0.00355027490360641,-0.01638989019869635,-0.0104992944800484,0.050750453543242695,-0.012375157310248483,-0.028595744539325944,-0.03902236077311737,0.023154498721065883,-0.03264822141465196,0.02819164398847167,-0.01581541703636653,-0.03314573247164105,-0.04080855131374095,-0.02330716021294631,0.0004493648646629904,-0.010728740648708284,-0.024885577006174803,-0.001927323110665625,0.03818540993450797,-0.036042186361645016,-0.0009600854564670677,-0.027119384358412667
-0.00926236797868669,-0.011701384255577376,-0.006161313735505099,-0.026140351081956583,-0.00031943502377309414,0.02160496648996357,0.03698763979458761,-0.0066223821879003286,-0.027743257888964923,-0.012092844208300733,0.002899198642911264,0.029081172107355523,-0.024681184125048414,-0.009559525733637112,-0.0027270125310318773,-0.0037552795012521446,0.03756288389598757,-0.02640120760294164,0.007401128217691447,-0.025753231589167484,0.02349451317694606,0.02053301829774992,0.0323355676760529,0.020625806356786954,-0.010714937059026803,-0.03180365173590432,0.021786819008736618,-0.01675972710591744,0.05015275020609903,-0.011638886148594381,0.0017088602413307605,0.03298655108939019,0.008728134662256436,0.03511124495635087,0.001970461516097878,0.011243723466350884,-0.015070059276737519,-0.007176184842647481,-0.011161966959342245,-0.00729185349940192,-0.0017894455872102706,0.03666980194892631,0.011795322657799388,-0.026372093658464928,-0.00852148960042301,-0.0058793168772631865,-0.012754863727432765,-0.0042344601080929875,0.02046657932078822,0.0016469410051398532,0.012523353248585225,-0.013947264537335248,0.0148837014695691,-0.00911093364925965,-0.011792284678425425,-0.0008449556956522194,-0.02482540692887842,0.01596710526458524,-0.009482737946279013,-0.016384493207140187,0.010083493550983985,-0.015310106565758978,0.01782386108613681,-0.025058177700280612,-0.01723137691130061,-0.014342010223469258,0.007254196393893783,0.040320770366440745,0.006879959412265291,0.0381772163874558,0.014746524806683817,0.03098583039240164,0.03830291115780733,0.0270757192921797,0.038186846628206234,0.025384291936761977,-0.013979508153328884,-0.0006388142544409474,-0.00355027490360641,0.04559465720316475,-0.027049998477675554,-0.006116349801031098,0.010044458747175035,-0.014197951187496831,0.009751139646126858,-0.011225199692077194,0.029336302929300236,0.023765428837184157,-0.008717234882520403,0.026400135665973847,-0.015650985799290782,-0.02804311627569578,-0.02372636807809605,0.01905423494000717,-0.028019431298018493,0.010909985704701029,-0.003117043203746403,-0.018293741051975964,0.020386226977377322,0.03024621474767895,-0.01494550476507284
0.031640663373476596,0.052475540710378986,0.021737450295469855,0.057646828016942826,0.025691413883669963,0.0024678963759524088,-0.026949972773068133,-0.004073645861536198,0.04599732139111193,0.048915506853937085,0.017522726072144838,-0.004783658630495165,0.05832156395803767,0.03279435675479811,0.01861418131980563,0.032820187274297793,-0.00533056523666094,0.053293714308654504,0.025606217885452448,0.06335591088707875,-0.05042272715399817,-0.009740090284230663,-0.021104308948299066,-0.0295684999675398,-0.0004369372622257551,0.0640749569084005,0.005495289508679575,0.03243169593320555,-0.07227490657910113,0.01349656209025732,0.0027222751736916935,-0.012944396748003394,-0.028908828241472995,-0.0426739187276356,-0.009932313709543155,-0.0176766675688366,0.004904136903988277,0.0011227470486078863,0.029903073891520842,-0.0012401378164471392,-0.014579344498690642,-0.061645468953905436,-0.033983237405681176,0.06267907273569347,0.026983596386623173,-0.017293277701397738,0.05568268638911511,-0.002858102090592702,-0.010193696899337426,0.0244518973929471,0.0316257289850119,0.045621053769065424,0.00016091490508064098,0.041784299255036815,0.01812117890378765,-0.016559330927910818,0.057826636967644195,0.023005213537391357,0.014357242071950379,0.05826854369959716,-0.03188865095665357,0.0408999578962848,0.003537418159313688,0.05837277679081112,0.007499242031565631,0.048533034275766905,-0.015903703264418072,-0.04495674790092755,-0.029294115119220268,-0.06018889158019057,-0.0030715563771525883,-0.033935018489131816,-0.04869954293643605,0.0063467425542420835,-0.048756528581749,-0.055186613363923144,0.048761224336617136,0.007151749000388452,-0.01638989019869635,-0.027049998477675554,0.07545481955148718,0.032518247915541997,-0.02998709842578727,0.02555376253580502,0.02990823215147093,0.05279929144981217,-0.028812316668002207,-0.0005831054402547434,0.011593397638876894,-0.014673725733801065,0.051132848009579526,0.06363367544560031,0.052384602413229946,0.0055845673447829335,0.05335572509253935,-0.0014373565939410104,0.043522019031967195,0.013055995540308488,0.006102325027528058,-0.014936320145078834,0.05038230577520884
0.029516862499465845,0.03470228633061007,0.026741358087142467,0.040286065803292866,0.03335352769977497,0.017463545277714373,-0.0009032529883587225,0.0011616706915340601,0.027767550875124874,0.04045306027143995,0.026859032878476064,0.0024995203142387165,0.039789605143252124,0.023670685559370044,0.015562027319052162,0.029739569645590415,0.0008846585677654962,0.033200487532789064,0.01918429642492807,0.04251118997292993,-0.01095385342127301,0.006726567810171168,-0.014461500744798092,-0.010361519537730303,-0.005162216651349726,0.042284327307886865,0.011522755089115226,0.03244879131660305,-0.034739203389854395,0.014364013164967188,-0.0028216549753152013,-0.004601905256913244,-0.012974246611456523,-0.019356711903537955,0.0010271892552147506,0.0005238242616807051,0.009933155849533911,0.017178574978662053,0.027834961492978805,-0.0010424805451675959,-0.007474455928749827,-0.03168166784289457,-0.015116176571598508,0.039141353357014665,0.01425244584528573,-0.021671682114542495,0.03905041012709295,0.00012536685278718537,-0.0006466550021472794,0.009193198815022537,0.03312780290005303,0.03519254286511245,0.011314956009975598,0.0335635960065469,0.004712914936822504,-0.01150538209519558,0.04387308711318498,0.03344418109472683,0.015823642793765965,0.04229572583808519,-0.02079684488180877,0.02938550161346299,0.007918029940538689,0.0410778178043938,-0.0038210817869848324,0.024386546402833505,-0.0020682564964664423,-0.01573977053095056,-0.016424961502975486,-0.029572951735407,0.011944971164589865,-0.004469887242186942,-0.02724842658855614,0.013859158604255725,-0.022488089313902487,-0.031382897421119806,0.03829056481885744,0.007169477988472247,-0.0104992944800484,-0.006116349801031098,0.032518247915541997,0.03496910204637321,-0.015202149412329806,0.02413000723302551,0.02879068624468379,0.03813946464622894,-0.0064995130089855165,0.016027587114258175,0.013882655738803939,-0.0024047970020177043,0.03233381794520206,0.041379877865294706,0.04091225235933835,0.018236600834870532,0.03222780584815377,-0.014091640415131088,0.03205878057036311,0.007448659415285192,0.013895288211288425,-0.009355864255630633,0.034744619481130466
0.001256593628654443,-0.04357802117836991,0.01223345047487277,-0.019278099432278022,-0.008934942276716363,0.014585473981738721,0.020086819353968877,0.042738898347998634,-0.002551247437077589,-0.03158038081738686,0.013743324457005249,-0.0083982422222822,-0.028196718515301523,-0.019474706223773557,-0.00757444493913092,-0.01198597138660768,-0.005864675478843757,-0.03973454996691756,-0.02684381109575756,-0.0411847241368983,0.027208205846451554,-0.00020568002320409551,0.0027541248781515278,0.02795836725994795,0.03290031276807866,-0.028791501953111615,-0.007638399833473604,0.001556433510454897,0.055707694867259974,0.015626538153746337,0.03194073137776082,-0.019737727213840872,0.04186190787395515,0.018992210085031238,0.035882917058869125,0.03537723135750746,0.014255966322786006,0.003184532265138048,0.01376018834568234,0.03744996370036831,0.04604366706567956,0.047510093390686875,0.04922123760767817,-0.026694717508401505,0.02488090946659175,0.034511547420392065,-0.02911422505813327,0.038593377960215995,0.019846894224129056,-0.024553309410449736,-0.03456977920322247,-0.020886899821209087,-0.022224207263796536,-0.008026031319030071,0.00963097330990021,0.04374289364474664,-0.028908075218388028,-0.02347396752528904,0.019584732893190536,-0.03132542486837385,0.048039338913897354,-0.016207781282174163,-0.02273315439942004,-0.019773463911680073,0.028245516259949015,-0.05072067922143838,0.042256881461241944,0.0305678017484786,0.04879637036520668,0.025819387163058587,0.028448959145572005,0.013749451528586329,0.01685704053257899,-0.032809397737319605,0.029437667893488374,0.04336909039725103,-0.029658920451804988,-0.026256469078344252,0.050750453543242695,0.010044458747175035,-0.02998709842578727,-0.015202149412329806,0.047893791794542784,-0.0036184872298537212,-0.025827644023453167,-0.03878070413178646,0.028615030626880342,-0.018226069562314467,0.013854395008701493,0.0002070547081531339,-0.03788242155238392,-0.04369598058170689,-0.026092943271796534,0.0008489772427768803,-0.031455217660538735,-0.013081537628044447,-0.017789259536302192,0.013184530606741296,-0.018706316326362334,0.0032211451113717446,-0.024563514184450647
0.02962459854436783,0.0304366215975921,0.019949067445993503,0.0412713793319169,0.028096139091512283,0.016705467723946488,-0.015394877346554243,0.003980712470946031,0.034165257732603746,0.03179560509387011,0.040787148953440204,-0.012610319573363607,0.03954169014054827,0.03207127133345718,0.0019291079634317751,0.02993465022616864,-0.009021509297652369,0.04005788142364457,0.006947840852196781,0.043476304634430564,0.0034470652140398735,-0.008160184172533913,-0.018068085161600397,0.011556630127188492,-0.00901317168997464,0.04889962656008415,0.0019841416107321346,0.03331309821752634,-0.038601138935245666,0.010556167647726496,0.00780085437756258,-0.007949246745729412,-0.012340083232205555,-0.015681460183665175,-0.008393022370326832,-0.01286975764275594,0.01862329328752584,0.024883050608211617,0.023399713673861223,-0.00885495198484616,-0.011010095088967178,-0.044245749561787076,-0.020013037417683514,0.04309129101683702,0.02369360134653708,-0.01695614046183821,0.032827793822838104,-0.00035441617640012685,-0.017131335800013848,-0.005393079140612458,0.02666381050227641,0.031903801837644456,0.010032696493458967,0.02960378330302775,-0.003777362179698679,-0.012793201605619559,0.03746688449965429,0.025539797115969556,0.03127731898667264,0.03445365797663155,-0.027453662171808856,0.03852793403013945,0.009593834497380592,0.038983395482582756,-0.007634509701012902,0.023379886669213035,-0.014081749815355099,-0.015131621720187246,-0.019201922838138697,-0.036011954172289466,0.014511010961327273,-0.009790580910014347,-0.01313397941829877,0.014003829696684402,-0.02868630109265932,-0.022042928329389713,0.03930802768206781,0.006779540832409232,-0.012375157310248483,-0.014197951187496831,0.02555376253580502,0.02413000723302551,-0.0036184872298537212,0.05135927350320219,0.014262247831583539,0.036691200001665654,-0.010719997732921016,0.0044702317404522835,0.010790018845626668,-0.0008611066362273023,0.026853467226377645,0.04075210409745804,0.04283270981521186,0.005148951529642764,0.019014189831152415,-0.008804953904778796,0.013259901777713752,0.0031046658905907573,0.012588226327049295,-0.024891648584429646,0.040970603206971656
0.018876991647281325,0.04234211138739503,0.01336746656243014,0.029672229942007487,0.030822801428592367,0.01653401715144492,0.008446912554298016,-0.015826743524019585,0.0119445788131707,0.03893903877538881,0.015250779229594818,0.02137824921242522,0.03355465758426403,0.021366637910638267,0.016239030972337393,0.028137418649524692,0.019682536918058526,0.02883287527618327,0.03266981919569865,0.04007705171608574,-0.012964343634826925,0.016254511225504073,0.0025315715774552024,-0.012817193918824805,-0.018146604568802144,0.03095932298406769,0.024483810339398743,0.01989486987373259,-0.028604159486312553,-0.0002588203099640569,-0.013811075269090393,0.018011656414175358,-0.020127327231818953,-0.007836249064053013,-0.010414830402633265,-0.007269145344877833,-0.00029089889691609255,0.012304512161645648,0.01306911337812521,-0.015466712926663502,-0.022065898461874595,-0.02754960534883619,-0.02637285855023122,0.030670330444657338,-0.0016102415101554822,-0.03208153461373648,0.03818089744558059,-0.014480972255824048,0.0028520648775578776,0.021497555228255145,0.04391750040479672,0.03233949182485359,0.023234267274579532,0.028237259455060382,-0.0008553663712984766,-0.024784066610442357,0.03718848876702525,0.04111124910268381,0.0024287639344280246,0.040132463499950845,-0.029004934542200662,0.02214154942740881,0.02506995187243915,0.0307392100526118,-0.018730405951445577,0.03457811658324822,-0.013696912812458209,-0.00758606055346662,-0.027391758407585932,-0.01654139106843159,0.006290588169065156,0.0034735889664334646,-0.013768572293914405,0.03479760907738886,-0.013409526777092808,-0.030874762455585365,0.03763674535918276,0.018999172407273765,-0.028595744539325944,0.009751139646126858,0.02990823215147093,0.02879068624468379,-0.025827644023453167,0.014262247831583539,0.04124927868691291,0.04032229863425156,-0.0019780852063478573,0.030721715810542338,0.002951777666262103,0.010995472002309043,0.03640881132312551,0.03814794738690171,0.03191119330419642,0.025365267857387484,0.027324546417309716,-0.000663182854773502,0.03521944763112929,-0.007206874156391673,0.025245472494473606,0.007585101852342028,0.03204341565693096
0.024182985077398782,0.06051285522763609,0.020726663615558076,0.05810335402480942,0.03072623499049623,0.005647785178002688,-0.0239083368671194,-0.025228657020512975,0.041926314053710605,0.058798457810490395,0.03338928595034144,0.017041704203262485,0.06266977583397551,0.036586391733296725,0.013779577260112282,0.03360310909147632,0.008915995710477896,0.07018083355935191,0.023420104253018714,0.07499627724879745,-0.03446272611123647,-0.007593429481582865,-0.011892090571715516,-0.016485019285848942,-0.026977421011150308,0.070505271845146,0.03064767273581871,0.026509695774500668,-0.07262624483968902,0.0008158833565395979,-0.00825176040848285,0.0005223061705063855,-0.04189754465342548,-0.03765041210125145,-0.025039712271291155,-0.031224104778719952,-0.0017094734427667941,0.0057639872600943436,0.01681638071526457,-0.027755899122109705,-0.03838147892196149,-0.07496819486764374,-0.042400696768237045,0.0649063631442254,0.014796139313452293,-0.042422813516851295,0.069728737147998,-0.021136411041398722,-0.015083229800463156,0.022619440433967495,0.057224978920085164,0.04738357543893846,0.020867380562712794,0.04389152931584656,-0.0051041771635907205,-0.037915278251479945,0.06727235832697583,0.05124447463767516,0.012361514634676359,0.06513511911695882,-0.054170620289295264,0.06305071923108012,0.021489510924155186,0.058148614218835576,-0.011955250790774577,0.05716292480446239,-0.031311243098757796,-0.036302243939591625,-0.04306933042397096,-0.05766092847083172,0.0010952906409367315,-0.03311333740042555,-0.03573593924748055,0.03793351889774003,-0.057954044091597184,-0.05475984965921936,0.058379055802347646,0.017030648104146808,-0.03902236077311737,-0.011225199692077194,0.05279929144981217,0.03813946464622894,-0.03878070413178646,0.036691200001665654,0.04032229863425156,0.08029054722360744,-0.03781582023500089,0.013617721582631963,-0.000670253585670688,-0.010851017337719256,0.059670975115995194,0.0697056804124235,0.058081221461149996,0.015955346230639152,0.0568176927831318,0.002885000684003563,0.04620850999890602,0.0063518203456869,0.02814724602973907,-0.016231682359678472,0.05170362021225215
0.00468537852303776,-0.0213845617628287,0.006629087787029933,-0.025326437456267427,0.011728818814392852,0.027224914204078333,0.047090173116837865,0.024700066070843265,-0.02750026481583897,-0.02105541164090469,0.0006290940782591096,0.005935756770037707,-0.028757920672238205,-0.014567174479811285,0.00816778389691494,-0.00014118468945637544,0.015231197404552123,-0.04571142642574594,0.005831621122401033,-0.03876840364035244,0.03697297065490445,0.0342096072440794,0.01888755439561756,0.02097546083728026,0.01651550070556935,-0.038578566857361295,-0.00019292246974033606,0.003867795706786705,0.06389987126354632,0.005002471740583494,0.007827935398629818,0.020142071945104645,0.039596283087962765,0.040679071089153473,0.03068022766494569,0.042677158045641025,0.012397824651475648,0.02256490395298789,0.007919920185081782,0.02473261884431298,0.03289656903745843,0.05715818590034915,0.03053413249319481,-0.032013780304728595,-0.0050363290181217,0.01448857813591765,-0.029635063780579337,0.01927211499573372,0.025718144568909456,-0.009611291430831247,-0.008849144737838075,-0.007912326494674445,0.0009491280865456809,-0.007365215995650602,0.004666756408917744,0.026664195093302204,-0.02922546711811816,0.0001644314877015594,0.005882390166905189,-0.022337258079877305,0.03915456674089662,-0.029577749416788493,0.00833177947245065,-0.02439141853993929,-0.004913410065801525,-0.0377102538969939,0.03158427622532018,0.04457244293151037,0.028827637114010082,0.05112071831619171,0.026866630197759884,0.04954903723467916,0.031875297202206686,-0.0025263331562383746,0.06041663525154107,0.03516680933371896,-0.020945324152686337,0.002047454113645164,0.023154498721065883,0.029336302929300236,-0.028812316668002207,-0.0064995130089855165,0.028615030626880342,-0.010719997732921016,-0.0019780852063478573,-0.03781582023500089,0.05762141649995029,0.021975914133829946,0.014106831720765432,0.030493530537122802,-0.02775604676895856,-0.03649828724599586,-0.026080565039085495,0.027305327993826314,-0.036524525384125546,-0.010498237859766233,-0.009317422908561865,-0.010092724619949216,0.0055007389886517245,0.030454235802015367,-0.01887069866271525
0.008191904623840155,0.02689496952617992,-0.0007527259149910248,0.0020313073807727484,0.027931637579627844,0.02196473633189071,0.0286687742095121,-0.020688186117329546,-0.020654775041555003,0.02133244747936765,0.001833987711157815,0.018115246870088416,0.006825764056362713,0.012016105502849067,0.014186256512623507,0.018304935233572166,0.024525110258125288,0.0036187014904157664,0.03229913649534342,0.01141182137050656,0.01586359579799731,0.03540564899702425,0.014906279065884124,0.0013040950007083545,-0.024873500554423295,-0.00032413735052675606,0.012610286112354145,0.009139623052913402,0.005147090760712357,-0.005096823941738587,-0.024014088849700525,0.03917444355607997,-0.008035789648385472,0.02021365024165898,-0.008724219899461018,0.004060739748612588,-0.0006155282062915413,0.023649507072579096,-0.001486216387736019,-0.019673280006008778,-0.02018702334861787,0.0005182141464310913,-0.021335839793971707,0.0017873684296194374,-0.025973147836682007,-0.030646641237114868,0.008066411615682315,-0.02058182640834591,0.00432077436343673,0.009275689194288724,0.03806084064600105,0.017272022742861902,0.030406085087014388,0.00807585377426318,-0.010534277746849929,-0.023873958446315385,0.008013671628511796,0.03676663892093941,-0.005676097989110752,0.016074375779400147,-0.01908950097438166,-0.0028722746073289087,0.034420239188481694,0.001988567450318749,-0.03658546443304012,0.018015724595894168,-0.013126526742090035,0.014654923384591194,-0.023512324789826823,0.0209783435800107,0.006217765434888623,0.03414605527368172,0.014297880365813892,0.04060829606134166,0.024437092442647117,-0.010739379243133295,0.018197310134465475,0.028115294003926646,-0.03264822141465196,0.023765428837184157,-0.0005831054402547434,0.016027587114258175,-0.018226069562314467,0.0044702317404522835,0.030721715810542338,0.013617721582631963,0.021975914133829946,0.05032351424945309,0.0006978383824695239,0.03134902931458074,0.013763791643083893,0.014150840891441478,0.011141884837493626,0.034986835020007594,-0.002463692420473584,0.002101157451392789,0.01203407745448977,-0.024801561773158686,0.0307458816679536,0.024422054533210037,0.014337646603834065
0.022932211247164304,0.0007328331827273404,0.029940115818437033,0.017832625625740034,0.020128524450018594,0.014732633537087219,0.0062466453633123475,0.02991962373234129,0.015661009540586218,0.01000089935416516,0.018617592581595156,-0.009428772915677536,0.011880115252947025,0.0023008867123841857,0.02111530957418534,0.012340361559504074,-0.008271466810054912,-0.0012632345224416535,0.0030311492301748604,0.005363614306778027,0.004955548795882563,0.01426079649190128,-0.012007885387988275,-0.0027561207466793394,0.024587472221359836,0.011959768130959099,-0.003410282678134388,0.02374224415526046,0.0003848165345265378,0.03307606611224708,0.008071779888824604,-0.016386019979406807,0.019174137196685478,-0.004949298550965308,0.033819773508363855,0.031053770450485498,0.023463364775383567,0.022933070169714576,0.028908002813927424,0.03237427419781602,0.02925391023343559,0.006856335305419638,0.019743254691667544,0.008389610471774351,0.016779862744421545,0.0122906815679956,0.008541429949689297,0.028609959607235145,0.012550235146530316,-0.001511925746890306,-0.002205092978339911,0.013905459613224647,-0.00797554594711533,0.017101423385707012,0.020168743249950976,0.024894160634826603,0.014848775326254664,0.0017429700299585909,0.017677508860158474,0.010849889019276252,0.019240091955235013,0.0054872206824823164,-0.008708462868559532,0.01817549924836349,0.019426470602470262,-0.010838714741217077,0.03405846413701322,-0.0006427807012229377,0.01939505433850245,-0.003651128014951956,0.020643668406003686,0.005971151221990519,-0.018425166077240464,-0.015114596137763302,0.004757203608604241,-0.0012772613860828675,0.010009727564893649,-0.002067522567396712,0.02819164398847167,-0.008717234882520403,0.011593397638876894,0.013882655738803939,0.013854395008701493,0.010790018845626668,0.002951777666262103,-0.000670253585670688,0.014106831720765432,0.0006978383824695239,0.03486554584989428,-0.0027347654557876157,0.004757835210968809,0.007192012681498817,0.011424694371807898,0.014533523900753803,0.013607360449395811,-0.02023945256483226,0.013714188228265397,0.021236715318962002,-0.005902900771541047,0.0010439646678002729,0.005828206770308234
-0.00076327661010314,0.005406779402418846,-0.010828354793017525,-0.0158105259998607,0.009447927988947103,0.020234595258062666,0.02829483008543329,-0.009832776604096101,-0.025214490728569117,-0.003663844307462911,-0.0028057197818920107,0.01048423398989595,-0.012347215942022196,0.002246495206185554,0.003302636833955915,0.008601131202699492,0.020803836030574584,-0.01643074098807522,0.01958974060130189,-0.012656712268818116,0.025866128121468972,0.025038332574709304,0.021579844990143763,0.015368876197377496,-0.012894557210980215,-0.019455981432444123,0.0033990533726465325,-0.00136900909982024,0.028492801647512896,-0.009288626879529903,-0.00808462063981331,0.0352079542346262,0.005505512261915721,0.03170849880978828,-0.004957908982498262,0.005874688851026734,0.001248209415109075,0.013408121629231353,-0.009091925285089569,-0.009795872954192037,-0.00582689552146307,0.021356779807883555,-0.006389159592686731,-0.016516574717627984,-0.017965590997176543,-0.008016629420082962,-0.013157155116877395,-0.012084739775916141,0.004796118975154823,0.001419705098927074,0.013840131379082804,-0.0006751154292585931,0.02045782258071076,-0.006325142383143005,-0.0074659281308015425,-0.007576827760841114,-0.01677261249298178,0.012857671910732916,-0.0025148525760360827,-0.008592876711280454,-0.000600653375378892,-0.01610398133556884,0.02838850510999333,-0.01766868693051568,-0.026792377584952363,-0.0003972404973679907,-0.005990404154444824,0.0290663221399194,-0.008369050832686192,0.03179856190912319,0.004367943951369042,0.038350247438929744,0.03479193734098843,0.023819821961401307,0.038084277589444826,0.013215626114706527,-0.002101328105332756,0.016553518067827684,-0.01581541703636653,0.026400135665973847,-0.014673725733801065,-0.0024047970020177043,0.0002070547081531339,-0.0008611066362273023,0.010995472002309043,-0.010851017337719256,0.030493530537122802,0.03134902931458074,-0.0027347654557876157,0.039997032079995165,-0.007547877553182655,-0.009500119984947911,-0.01016633650378073,0.01564126110814791,-0.025568896788739092,0.007409190108705694,-0.008140187234046482,-0.026655271274008623,0.021839639674142035,0.02096588594440019,0.0014727699060441835
0.021277993748077848,0.05727005300661752,0.014804461223954792,0.04864633867508598,0.028916306271551315,-0.0001013375717129788,-0.020921063068834653,-0.018026992391287095,0.0345146280091076,0.05024825356541872,0.016641786373348285,0.011655192305342893,0.05536173441123783,0.026159522086100086,0.01895564529668922,0.02901991980312379,0.0036219172494084124,0.05469086583464743,0.028720687529229506,0.06481811234121798,-0.03535854461345261,-0.0017541996605567706,-0.015769983512307215,-0.026615610958465097,-0.016435321194738433,0.057906244041023736,0.02181664190649308,0.026244961260713906,-0.06846034392783969,0.0033371046378446938,-0.015369889602493152,0.0014042100250600755,-0.03223033276116568,-0.0332703264261569,-0.01781068210361929,-0.02357997839668801,0.0032391871624456864,0.011521632332905289,0.014409922535068332,-0.018226273135746596,-0.029661871495386637,-0.05872564851701059,-0.03916788205633809,0.05309749621004614,0.0028526385788564665,-0.031316063291307324,0.058556793946166065,-0.018837018391639877,-0.009938789300600043,0.029828921356807737,0.04505367702284447,0.04461169563998127,0.017691595254862146,0.035288398119692956,0.006428385823731205,-0.03052905868038796,0.05925859429229589,0.03338356186308263,0.0072049582132576884,0.05600579421862077,-0.041678756785746944,0.040883651486644426,0.019909363628702728,0.04879978131169894,-0.008047608174241267,0.052602675053615884,-0.025494522042134034,-0.032614524491952825,-0.03807113182417329,-0.04585945328002396,-0.004674961303338193,-0.02267454313032755,-0.03891980640625548,0.02605428423667184,-0.04561661862548912,-0.051175503945561536,0.05199600215567439,0.022063264201454463,-0.03314573247164105,-0.015650985799290782,0.051132848009579526,0.03233381794520206,-0.03788242155238392,0.026853467226377645,0.03640881132312551,0.059670975115995194,-0.02775604676895856,0.013763791643083893,0.004757835210968809,-0.007547877553182655,0.05904836851421524,0.06110505341572893,0.04650634101808358,0.012202256190650898,0.053698462849406825,0.0004426148355543588,0.043587960596116304,0.0070186903689539015,0.016107165967466038,-0.01015122395433962,0.043658167542209754
